1507.2	1.72704524	5.89223312e-007
1510	1.72703696	5.88532652e-007
1510.8	1.72703471	5.88344762e-007
1514.3	1.7270242	5.87470757e-007
1517.8	1.72701372	5.86601227e-007
1520	1.72700735	5.86073425e-007
1521.4	1.72700327	5.85736152e-007
1525	1.72699284	5.84875607e-007
1528.6	1.72698244	5.84019502e-007
1530	1.72697832	5.83681453e-007
1532.2	1.72697206	5.83167936e-007
1535.8	1.7269617	5.82320866e-007
1539.5	1.72695137	5.81478229e-007
1540	1.72694986	5.81354727e-007
1543.1	1.72694107	5.80640143e-007
1546.8	1.72693079	5.79806525e-007
1550	1.72692195	5.79091317e-007
1550.5	1.72692054	5.78977337e-007
1554.2	1.72691031	5.78152696e-007
1558	1.72690011	5.77332498e-007
1560	1.72689458	5.76889367e-007
1561.7	1.72688993	5.76516838e-007
1565.5	1.72687977	5.75705638e-007
1569.3	1.72686964	5.74898905e-007
1570	1.72686773	5.74747088e-007
1573.1	1.72685954	5.7409669e-007
1576.9	1.72684946	5.73298918e-007
1580	1.7268414	5.72662761e-007
1580.8	1.72683941	5.725057e-007
1584.6	1.72682938	5.71716964e-007
1588.5	1.72681938	5.70932661e-007
1590	1.72681557	5.70634727e-007
1592.4	1.7268094	5.70152917e-007
1596.3	1.72679944	5.69377607e-007
1600	1.72679022	5.68661391e-007
1600.3	1.72678952	5.68606837e-007
1604.2	1.72677961	5.67840561e-007
1608.2	1.72676973	5.67078752e-007
1610	1.72676535	5.66741214e-007
1612.2	1.72675988	5.66321477e-007
1616.2	1.72675005	5.65568729e-007
1620	1.72674094	5.64872714e-007
1620.3	1.72674025	5.6482041e-007
1624.3	1.72673047	5.6407666e-007
1628.4	1.72672072	5.63337366e-007
1630	1.72671698	5.63054461e-007
1632.5	1.72671099	5.62602629e-007
1636.7	1.72670129	5.61872426e-007
1640	1.72669345	5.61285077e-007
1640.8	1.72669161	5.61146686e-007
1645	1.72668195	5.6042549e-007
1649.1	1.72667232	5.59708803e-007
1650	1.72667036	5.59563232e-007
1653.4	1.72666272	5.58996687e-007
1657.6	1.72665314	5.58289076e-007
1660	1.72664769	5.57887641e-007
1661.8	1.72664359	5.57585968e-007
1666.1	1.72663406	5.56887459e-007
1670	1.72662543	5.56257066e-007
1670.4	1.72662455	5.56193421e-007
1674.7	1.72661508	5.55504013e-007
1679.1	1.72660562	5.54819109e-007
1680	1.72660356	5.54670311e-007
1683.4	1.72659619	5.54138742e-007
1687.8	1.72658679	5.53462975e-007
1690	1.72658209	5.5312622e-007
1692.2	1.72657741	5.5279175e-007
1696.6	1.72656805	5.52125127e-007
1700	1.72656099	5.51623677e-007
1701.1	1.72655873	5.51463052e-007
1705.6	1.72654942	5.50805557e-007
1710	1.72654027	5.50161604e-007
1710.1	1.72654014	5.50152647e-007
1714.6	1.72653089	5.49504326e-007
1719.1	1.72652166	5.48860627e-007
1720	1.72651991	5.48738958e-007
1723.7	1.72651245	5.48221527e-007
1728.3	1.72650327	5.47586979e-007
1730	1.7264999	5.4735473e-007
1732.9	1.72649412	5.46957123e-007
1737.6	1.72648499	5.46331833e-007
1740	1.72648024	5.46007947e-007
1742.2	1.72647588	5.45711222e-007
1746.9	1.7264668	5.45095219e-007
1750	1.72646092	5.44697666e-007
1751.7	1.72645774	5.44483858e-007
1756.4	1.72644871	5.43877149e-007
1760	1.72644192	5.43422973e-007
1761.2	1.72643971	5.43275076e-007
1766	1.72643073	5.42677722e-007
1770	1.72642325	5.42182987e-007
1770.8	1.72642177	5.42085023e-007
1775.7	1.72641284	5.41496968e-007
1780	1.7264049	5.40976852e-007
1780.5	1.72640393	5.40913661e-007
1785.4	1.72639505	5.40334998e-007
1790	1.72638685	5.39803742e-007
1790.4	1.72638619	5.39761082e-007
1795.3	1.72637736	5.3919188e-007
1800	1.72636911	5.38662855e-007
1800.3	1.72636855	5.38627383e-007
1805.3	1.72635977	5.38067649e-007
1810	1.72635166	5.37553414e-007
1810.4	1.72635101	5.37512604e-007
1815.4	1.72634228	5.3696237e-007
1820	1.7263345	5.36474668e-007
1820.5	1.72633358	5.36416897e-007
1825.7	1.72632489	5.35876159e-007
1830	1.72631762	5.35425887e-007
1830.8	1.72631623	5.35340255e-007
1836	1.7263076	5.34809099e-007
1840	1.72630102	5.34406365e-007
1841.2	1.72629899	5.34282786e-007
1846.5	1.72629041	5.33761295e-007
1850	1.72628469	5.33415417e-007
1851.8	1.72628185	5.33244586e-007
1857.1	1.72627332	5.3273277e-007
1860	1.72626862	5.32452379e-007
1862.4	1.72626481	5.32225754e-007
1867.8	1.72625632	5.3172365e-007
1870	1.72625281	5.31516606e-007
1873.2	1.72624786	5.31226439e-007
1878.6	1.72623943	5.30734068e-007
1880	1.72623725	5.30607474e-007
1884.1	1.72623102	5.3024663e-007
1889.5	1.72622263	5.29764074e-007
1890	1.72622194	5.29724375e-007
1895.1	1.72621427	5.29286492e-007
1900	1.72620687	5.28866722e-007
1900.6	1.72620594	5.28813851e-007
1906.2	1.72619762	5.28346142e-007
1910	1.72619204	5.28033942e-007
1911.8	1.72618934	5.27883436e-007
1917.5	1.72618108	5.27425675e-007
1920	1.72617744	5.2722548e-007
1923.2	1.72617284	5.26972945e-007
1928.9	1.72616463	5.26525254e-007
1930	1.72616307	5.26440799e-007
1934.7	1.72615644	5.2608255e-007
1940	1.72614892	5.25679374e-007
1940.5	1.72614828	5.25644917e-007
1946.3	1.72614014	5.25212336e-007
1950	1.72613499	5.24940696e-007
1952.1	1.72613203	5.2478486e-007
1958	1.72612394	5.24362473e-007
1960	1.72612128	5.24224273e-007
1964	1.72611588	5.23945174e-007
1970	1.72610784	5.23533043e-007
1970	1.72610777	5.23529623e-007
1976	1.72609982	5.23126026e-007
1980	1.72609447	5.2285628e-007
1982	1.72609183	5.22724218e-007
1988.1	1.72608387	5.2232758e-007
1990	1.72608137	5.2220379e-007
1994.2	1.72607593	5.21936129e-007
2000	1.72606846	5.21571712e-007
2000.4	1.72606801	5.2154993e-007
2006.5	1.72606012	5.21168939e-007
2012.8	1.72605226	5.20793246e-007
2019	1.72604442	5.20422821e-007
2025.4	1.7260366	5.20057684e-007
2031.7	1.72602881	5.196979e-007
2038.1	1.72602104	5.19343433e-007
2044.5	1.7260133	5.18994358e-007
2051	1.72600558	5.18650664e-007
2057.5	1.72599789	5.18312364e-007
2064.1	1.72599022	5.17979521e-007
2070.7	1.72598258	5.17652109e-007
2077.3	1.72597496	5.173302e-007
2084	1.72596737	5.17013791e-007
2090.7	1.7259598	5.16702897e-007
2097.5	1.72595225	5.16397573e-007
2104.3	1.72594473	5.16097809e-007
2111.1	1.72593724	5.15803667e-007
2118	1.72592977	5.1551515e-007
2125	1.72592232	5.15232279e-007
2132	1.7259149	5.14955106e-007
2139	1.7259075	5.1468363e-007
2146.1	1.72590013	5.14417905e-007
2153.2	1.72589279	5.14157947e-007
2160.4	1.72588546	5.13903774e-007
2167.6	1.72587816	5.13655439e-007
2174.9	1.72587089	5.13412941e-007
2182.2	1.72586364	5.13176354e-007
2189.6	1.72585642	5.12945673e-007
2197	1.72584922	5.12720933e-007
2204.5	1.72584204	5.12502183e-007
2212	1.7258349	5.12289446e-007
2219.6	1.72582777	5.12082744e-007
2227.2	1.72582067	5.11882135e-007
2234.9	1.72581359	5.11687626e-007
2242.6	1.72580654	5.11499276e-007
2250.4	1.72579951	5.11317115e-007
2258.2	1.72579251	5.11141159e-007
2266.1	1.72578553	5.10971472e-007
2274.1	1.72577858	5.10808065e-007
2282.1	1.72577165	5.10651005e-007
2290.2	1.72576475	5.10500314e-007
2298.3	1.72575787	5.10356021e-007
2306.5	1.72575101	5.10218188e-007
2314.7	1.72574418	5.10086835e-007
2323	1.72573738	5.09962024e-007
2331.3	1.7257306	5.09843784e-007
2339.8	1.72572384	5.09732152e-007
2348.2	1.72571711	5.09627187e-007
2356.8	1.7257104	5.09528918e-007
2365.4	1.72570372	5.09437404e-007
2374	1.72569706	5.09352684e-007
2382.8	1.72569043	5.09274798e-007
2391.6	1.72568382	5.09203805e-007
2400.4	1.72567724	5.09139746e-007
2409.3	1.72567068	5.09082668e-007
2418.3	1.72566414	5.09032627e-007
2427.4	1.72565763	5.08989667e-007
2436.5	1.72565114	5.08953845e-007
2445.7	1.72564468	5.08925212e-007
2455	1.72563825	5.08903818e-007
2464.3	1.72563183	5.0888972e-007
2473.7	1.72562545	5.08882972e-007
2483.2	1.72561908	5.08883631e-007
2492.7	1.72561274	5.08891752e-007
2502.4	1.72560643	5.08907396e-007
2512.1	1.72560014	5.08930618e-007
2521.8	1.72559388	5.08961482e-007
2531.7	1.72558763	5.09000045e-007
2541.6	1.72558142	5.09046371e-007
2551.6	1.72557523	5.09100526e-007
2561.7	1.72556906	5.09162569e-007
2571.9	1.72556292	5.09232567e-007
2582.1	1.7255568	5.09310592e-007
2592.5	1.72555071	5.09396703e-007
2602.9	1.72554464	5.09490977e-007
2613.4	1.72553859	5.09593477e-007
2623.9	1.72553257	5.09704275e-007
2634.6	1.72552658	5.09823455e-007
2645.4	1.72552061	5.09951075e-007
2656.2	1.72551466	5.10087225e-007
2667.1	1.72550874	5.10231966e-007
2678.2	1.72550284	5.10385383e-007
2689.3	1.72549697	5.10547568e-007
2700.5	1.72549112	5.1071858e-007
2711.8	1.7254853	5.10898522e-007
2723.2	1.7254795	5.11087457e-007
2734.7	1.72547372	5.1128548e-007
2746.2	1.72546797	5.1149269e-007
2757.9	1.72546225	5.11709155e-007
2769.7	1.72545655	5.11934987e-007
2781.6	1.72545087	5.1217025e-007
2793.6	1.72544522	5.1241505e-007
2805.7	1.72543959	5.12669502e-007
2817.9	1.72543399	5.12933673e-007
2830.2	1.72542841	5.13207688e-007
2842.6	1.72542285	5.13491614e-007
2855.1	1.72541732	5.13785578e-007
2867.8	1.72541182	5.14089697e-007
2880.5	1.72540634	5.14404036e-007
2893.4	1.72540088	5.14728753e-007
2906.3	1.72539545	5.15063911e-007
2919.4	1.72539004	5.15409642e-007
2932.6	1.72538466	5.1576609e-007
2946	1.7253793	5.16133315e-007
2959.4	1.72537397	5.16511496e-007
2973	1.72536866	5.16900698e-007
2986.7	1.72536337	5.17301067e-007
3000.5	1.72535811	5.17712765e-007
3014.5	1.72535287	5.18135862e-007
3028.6	1.72534766	5.18570541e-007
3042.8	1.72534247	5.19016879e-007
3057.1	1.72533731	5.19475044e-007
3071.6	1.72533217	5.1994521e-007
3086.3	1.72532706	5.20427449e-007
3101	1.72532197	5.20921974e-007
3115.9	1.7253169	5.21428867e-007
3131	1.72531186	5.21948312e-007
3146.2	1.72530685	5.22480487e-007
3161.5	1.72530185	5.23025493e-007
3177	1.72529689	5.23583552e-007
3192.7	1.72529194	5.2415476e-007
3208.5	1.72528702	5.24739321e-007
3224.4	1.72528213	5.25337429e-007
3240.6	1.72527726	5.25949199e-007
3256.9	1.72527241	5.26574878e-007
3273.3	1.72526759	5.2721456e-007
3289.9	1.7252628	5.27868484e-007
3306.7	1.72525802	5.28536869e-007
3323.7	1.72525328	5.29219826e-007
3340.8	1.72524855	5.29917634e-007
3358.1	1.72524385	5.30630413e-007
3375.6	1.72523918	5.31358414e-007
3393.3	1.72523453	5.32101876e-007
3411.1	1.7252299	5.32860924e-007
3429.2	1.7252253	5.33635849e-007
3447.4	1.72522073	5.34426896e-007
3465.8	1.72521617	5.35234194e-007
3484.5	1.72521164	5.36058094e-007
3503.3	1.72520714	5.3689871e-007
3522.4	1.72520266	5.37756364e-007
3541.6	1.72519821	5.3863133e-007
3561.1	1.72519378	5.39523779e-007
3580.7	1.72518937	5.40434079e-007
3600.6	1.72518499	5.41362348e-007
3620.7	1.72518063	5.42308959e-007
3641.1	1.7251763	5.43274236e-007
3661.7	1.72517199	5.44258319e-007
3682.5	1.7251677	5.45261668e-007
3703.5	1.72516344	5.46284424e-007
3724.8	1.72515921	5.47326959e-007
3746.3	1.725155	5.48389649e-007
3768.1	1.72515081	5.49472696e-007
3790.1	1.72514665	5.50576482e-007
3812.4	1.72514251	5.51701411e-007
3835	1.7251384	5.52847692e-007
3857.8	1.72513431	5.54015814e-007
3880.9	1.72513024	5.55206011e-007
3904.3	1.7251262	5.56418677e-007
3928	1.72512218	5.57654334e-007
3951.9	1.72511819	5.5891316e-007
3976.2	1.72511423	5.60195723e-007
4000.7	1.72511028	5.61502268e-007
4025.5	1.72510636	5.62833307e-007
4050.7	1.72510247	5.6418936e-007
4076.2	1.7250986	5.65570657e-007
4102	1.72509475	5.66977848e-007
4128.1	1.72509093	5.6841121e-007
4154.6	1.72508713	5.69871316e-007
4181.4	1.72508336	5.71358728e-007
4208.5	1.72507961	5.72873769e-007
4236	1.72507589	5.74417026e-007
4263.9	1.72507219	5.75989158e-007
4292.1	1.72506851	5.77590474e-007
4320.8	1.72506486	5.7922173e-007
4349.8	1.72506124	5.80883307e-007
4379.1	1.72505763	5.82575879e-007
4408.9	1.72505406	5.8430017e-007
4439.1	1.7250505	5.86056549e-007
4469.7	1.72504697	5.87845906e-007
4500.8	1.72504347	5.89668638e-007
4532.3	1.72503999	5.91525554e-007
4564.2	1.72503653	5.93417425e-007
4596.5	1.7250331	5.95344748e-007
4629.4	1.72502969	5.9730851e-007
4662.7	1.72502631	5.9930917e-007
4696.5	1.72502295	6.01347653e-007
4730.8	1.72501961	6.03424897e-007
4765.5	1.7250163	6.05541414e-007
4800.8	1.72501302	6.07698339e-007
4836.7	1.72500976	6.09896265e-007
4873	1.72500652	6.12136241e-007
4910	1.7250033	6.14419302e-007
4947.4	1.72500012	6.16746123e-007
4985.5	1.72499695	6.19117966e-007
5024.1	1.72499381	6.21535541e-007
5063.4	1.7249907	6.24000047e-007
5103.3	1.7249876	6.26512719e-007
5143.8	1.72498454	6.29074353e-007
5184.9	1.72498149	6.31686389e-007
5226.7	1.72497847	6.34349709e-007
5269.2	1.72497548	6.37065668e-007
5312.4	1.72497251	6.39835705e-007
5356.3	1.72496956	6.42660791e-007
5400.9	1.72496664	6.45542603e-007
5446.3	1.72496375	6.48482198e-007
5492.5	1.72496087	6.51481168e-007
5539.4	1.72495802	6.5454119e-007
5587.2	1.7249552	6.57663413e-007
5635.8	1.7249524	6.60849862e-007
5685.2	1.72494963	6.64101722e-007
5735.5	1.72494687	6.67420932e-007
5786.7	1.72494415	6.7080949e-007
5838.9	1.72494144	6.74268758e-007
5891.9	1.72493877	6.77801114e-007
5946	1.72493611	6.81408037e-007
6001.1	1.72493348	6.85091792e-007
6057.1	1.72493088	6.88854788e-007
6114.3	1.7249283	6.92698656e-007
6172.5	1.72492574	6.96626243e-007
6231.9	1.72492321	7.00639381e-007
6292.4	1.7249207	7.04740778e-007
6354.1	1.72491821	7.08933264e-007
6417	1.72491575	7.13218985e-007
6481.1	1.72491332	7.1760119e-007
6546.6	1.72491091	7.22082259e-007
6613.4	1.72490852	7.26665435e-007
6681.6	1.72490616	7.31354137e-007
6751.2	1.72490382	7.36151044e-007
6822.3	1.7249015	7.41060055e-007
6894.8	1.72489921	7.46084221e-007
6969	1.72489695	7.51227415e-007
7044.7	1.72489471	7.56493848e-007
7122.1	1.72489249	7.61886877e-007
7201.3	1.7248903	7.67411015e-007
7282.2	1.72488813	7.73071007e-007
7364.9	1.72488599	7.78870687e-007
7449.6	1.72488387	7.84815541e-007
7536.2	1.72488177	7.90909923e-007
7624.9	1.7248797	7.97159354e-007
7715.6	1.72487765	8.03569816e-007
7808.6	1.72487563	8.10146204e-007
7903.8	1.72487363	8.16895474e-007
8001.4	1.72487166	8.2382294e-007
8101.4	1.72486971	8.3093582e-007
8204	1.72486778	8.38241575e-007
8309.1	1.72486588	8.45746576e-007
8417.1	1.724864	8.53459495e-007
8527.8	1.72486215	8.61387579e-007
8641.5	1.72486032	8.69539771e-007
8758.3	1.72485852	8.7792577e-007
8878.3	1.72485674	8.86553951e-007
9001.6	1.72485498	8.95435524e-007
9128.4	1.72485325	9.0457998e-007
9258.8	1.72485154	9.13999091e-007
9393	1.72484986	9.2370545e-007
9531.1	1.7248482	9.33710321e-007
9673.3	1.72484657	9.44028339e-007
9819.9	1.72484496	9.54672414e-007
9971	1.72484337	9.65658097e-007
10127	1.72484181	9.77002227e-007
10288	1.72484027	9.887202e-007
10453	1.72483876	1.00083166e-006
10625	1.72483727	1.01335425e-006
10802	1.72483581	1.02630935e-006
10985	1.72483437	1.03971971e-006
11174	1.72483295	1.05360709e-006
11370	1.72483156	1.06799742e-006
11573	1.72483019	1.08291852e-006
11784	1.72482885	1.09839735e-006
12002	1.72482753	1.11446689e-006
12229	1.72482624	1.13115829e-006
12464	1.72482497	1.14850857e-006
12708	1.72482372	1.16655752e-006
12962	1.7248225	1.18534467e-006
13227	1.7248213	1.20491758e-006
13502	1.72482013	1.22532268e-006
13790	1.72481898	1.24661433e-006
14089	1.72481786	1.26885175e-006
14403	1.72481676	1.29209504e-006
14730	1.72481568	1.31641567e-006
15072	1.72481463	1.34188567e-006
15431	1.7248136	1.36858854e-006
15808	1.7248126	1.39661632e-006
16203	1.72481162	1.4260644e-006
16618	1.72481067	1.45704623e-006
17056	1.72480974	1.48967835e-006
17517	1.72480883	1.52409667e-006
18003	1.72480795	1.56045243e-006
18518	1.7248071	1.59890665e-006
19062	1.72480626	1.63964973e-006
19640	1.72480545	1.68288386e-006
20254	1.72480467	1.7288455e-006
20907	1.72480391	1.77780166e-006
21604	1.72480318	1.83004504e-006
22349	1.72480247	1.88592276e-006
23147	1.72480178	1.9458165e-006
24004	1.72480112	2.01017618e-006
24927	1.72480048	2.07952169e-006
25925	1.72479987	2.15444171e-006
27005	1.72479928	2.23564302e-006
28179	1.72479871	2.32393388e-006
29460	1.72479817	2.42028663e-006
30863	1.72479766	2.52585958e-006
32406	1.72479717	2.64202116e-006
34111	1.7247967	2.77045079e-006
36006	1.72479626	2.91320243e-006
38124	1.72479584	3.07278326e-006
